10529,12892
10529,12892
10529,12892
10529,12892
10529,12917
10529,12953
10529,12953
10529,12953
10529,12953
10529,12953
10529,12953
10529,12953
10529,12953
10529,12953
10529,12953
10529,13139
10529,13198
10529,13198
10529,13198
10529,13198
10529,13198
10529,13198
10529,13198
10529,13198
10529,13203
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13204
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13230
10529,13232
10529,13232
10529,13232
10529,13232
10529,13232
10529,13232
10529,13232
10529,13232
10529,13232
10529,13232
10529,13232
10529,13232
10529,13244
10529,13244
10529,13244
10529,13244
10529,13244
10529,13244
10529,13244
10529,13244
10529,13244
10529,13244
10529,13244
10529,13244
10529,13244
10529,13277
10529,13296
10529,13296
10529,13296
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13303
10529,13342
10529,13342
10529,13342
10529,13342
10529,13461
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13487
10529,13495
10529,13495
10529,13495
10529,13495
10529,13495
10529,13495
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13577
10529,13796
10529,13851
10529,13891
10529,13891
10529,13891
10529,13891
10529,13891
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13930
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,13931
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14027
10529,14057
10529,14057
10529,14057
10529,14057
10529,14057
10529,14057
10529,14057
10529,14057
10529,14057
10529,14057
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14100
10529,14107
10529,14107
10529,14107
10529,14107
10529,14107
10529,14107
10529,14107
10529,14107
10529,14107
10529,14122
10529,14122
10529,14122
10529,14122
10529,14122
10529,14122
10529,14122
10529,14262
10529,14262
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14307
10529,14321
10529,14321
10529,14492
10529,14492
10529,14492
10529,14492
10529,14492
10529,14492
10529,14492
10529,14492
10529,14492
10529,14492
10529,14492
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14512
10529,14524
10529,14524
10529,14524
10529,14524
10529,14576
10529,14576
10529,14576
10529,14576
10529,14576
10529,14576
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14635
10529,14679
10529,14679
10529,14679
10529,14683
10529,14683
10529,14683
10529,14683
10529,14683
10529,14685
10529,14685
10529,14685
10529,14685
10529,14685
10529,14685
10529,14685
10529,14691
10529,14691
10529,14691
10529,14691
10529,14691
10529,14691
10529,14691
10529,14691
10529,14691
10529,14691
10529,14691
10529,14696
10529,14713
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14730
10529,14747
10529,14771
10529,14771
10529,14771
10529,14771
10529,14771
10529,14814
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14843
10529,14869
10529,14908
10529,14908
10529,14908
10529,14908
10529,14908
10529,14908
10529,14908
10529,14986
10529,14986
10529,14986
10529,14986
10529,14986
10529,14986
10529,14986
10529,14986
10529,14986
10529,14986
10529,14986
10529,14986
10529,15016
10529,15016
10529,15070
10529,15096
10529,15096
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15304
10529,15370
10529,15370
10529,15370
10529,15376
10529,15376
10529,15376
10529,15376
10529,15412
10529,15618
10529,15618
10535,10255
10535,11728
10535,12222
10535,13541
10535,13541
10535,14630
10535,15041
10535,15167
10535,15167
10535,15167
10535,16832
10535,16832
10535,16832
10535,16832
10535,16832
10535,16832
10535,16832
10535,16832
10535,16832
10540,10010
10540,10154
10540,10154
10540,10154
10540,10154
10540,10154
10540,10208
10540,10208
10540,10257
10540,10325
10540,10327
10540,10327
10540,10327
10540,10329
10540,10372
10540,10372
10540,10397
10540,10397
10540,10397
10540,10397
10540,10397
10540,10478
10540,10504
10540,10519
10540,10529
10540,10535
10540,10540
10540,10540
10540,10559
10540,10581
10540,10581
10540,10589
10540,10589
10540,10630
10540,10630
10540,10647
10540,10647
10540,10666
10540,10666
10540,10670
10540,10693
10540,10693
10540,10721
10540,10721
10540,10721
10540,10792
10540,10792
10540,10792
10540,10792
10540,10792
10540,10821
10540,10821
10540,10821
10540,10821
10540,10821
10540,10821
10540,10821
10540,10849
10540,10849
10540,10849
10540,10874
10540,10874
10540,10990
10540,10994
10540,10994
10540,11042
10540,11057
10540,11057
10540,11066
10540,11066
10540,11066
10540,11066
10540,11066
10540,11066
10540,11066
10540,11066
10540,11123
10540,11193
10540,11193
10540,11259
10540,11259
10540,11259
10540,11259
10540,11259
10540,11292
10540,11391
10540,11433
10540,11433
10540,11433
10540,11481
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11618
10540,11648
10540,11656
10540,11697
10540,11697
10540,11697
10540,11728
10540,11728
10540,11728
10540,11728
10540,11728
10540,11764
10540,11764
10540,11764
10540,11764
10540,11862
10540,11862
10540,11862
10540,11884
10540,11995
10540,11995
10540,11995
10540,11995
10540,11995
10540,11996
10540,12012
10540,12191
10540,12191
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12197
10540,12222
10540,12222
10540,12244
10540,12244
10540,12244
10540,12244
10540,12264
10540,12264
10540,12264
10540,12264
10540,12264
10540,12264
10540,12264
10540,12320
10540,12323
10540,12339
10540,12348
10540,12348
10540,12391
10540,12397
10540,12397
10540,12451
10540,12451
10540,12451
10540,12451
10540,12889
10540,12889
10540,12892
10540,12892
10540,12898
10540,12944
10540,12945
10540,13029
10540,13061
10540,13105
10540,13105
10540,13117
10540,13117
10540,13204
10540,13204
10540,13204
10540,13204
10540,13204
10540,13230
10540,13230
10540,13230
10540,13230
10540,13230
10540,13230
10540,13230
10540,13230
10540,13230
10540,13230
10540,13232
10540,13232
10540,13232
10540,13232
10540,13232
10540,13264
10540,13303
10540,13303
10540,13303
10540,13303
10540,13303
10540,13303
10540,13338
10540,13338
10540,13341
10540,13342
10540,13342
10540,13342
10540,13398
10540,13398
10540,13487
10540,13487
10540,13487
10540,13487
10540,13487
10540,13502
10540,13505
10540,13541
10540,13541
10540,13541
10540,13541
10540,13541
10540,13541
10540,13541
10540,13541
10540,13541
10540,13898
10540,13898
10540,13898
10540,13898
10540,13898
10540,13898
10540,13898
10540,13930
10540,13930
10540,13930
10540,13987
10540,14027
10540,14027
10540,14027
10540,14027
10540,14027
10540,14027
10540,14027
10540,14027
10540,14044
10540,14044
10540,14057
10540,14100
10540,14100
10540,14100
10540,14100
10540,14100
10540,14100
10540,14122
10540,14122
10540,14122
10540,14122
10540,14212
10540,14275
10540,14307
10540,14320
10540,14321
10540,14492
10540,14492
10540,14492
10540,14492
10540,14492
10540,14539
10540,14574
10540,14679
10540,14679
10540,14685
10540,14696
10540,14696
10540,14696
10540,14696
10540,14711
10540,14711
10540,14712
10540,14712
10540,14712
10540,14730
10540,14730
10540,14730
10540,14730
10540,14751
10540,14769
10540,14771
10540,14771
10540,14771
10540,14771
10540,14771
10540,14831
10540,14831
10540,14831
10540,14831
10540,14831
10540,14869
10540,14869
10540,14908
10540,14908
10540,14908
10540,15016
10540,15016
10540,15023
10540,15024
10540,15096
10540,15096
10540,15096
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15167
10540,15203
10540,15249
10540,15249
10540,15304
10540,15304
10540,15304
10540,15356
10540,15356
10540,15497
10540,15615
10540,15618
10540,15618
10540,15618
10540,15618
10540,15618
10540,15618
10540,15618
10540,15618
10540,15656
10540,15882
10540,16091
10540,16091
10540,16363
10540,16454
10540,16454
10540,16454
10540,16454
10540,16454
10540,16498
10540,16540
10540,16719
10540,16958
10540,16966
10543,10980
10543,11259
10543,12250
10551,10170
10551,10170
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10241
10551,10245
10551,10245
10551,10245
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10299
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10304
10551,10313
10551,10313
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
10551,10405
